"Id","Predicted","P_1","P_2","P_3","P_4","P_5","P_6","P_7","P_8","P_9","P_10","P_11","P_12","P_13","P_14","P_15","P_16","P_17","P_18","P_19","P_20","P_21","P_22"
2117,17,0.0471268864389411,0.04712703945394973,0.04712676121838914,0.04712728725723359,0.047127137268572546,0.047127019131546176,0.04712678964731678,0.04712672827884123,0.04712641067221518,0.047126846028113276,0.04712717363906151,0.04712692170351979,0.04712724190242492,0.047127104946549314,0.04712674667161406,0.047127147075781334,0.0471273829192877,0.04712711134794184,0.04712688099432716,0.0471267621624679,0.047126748681329406,0.04712705308976369
2118,13,0.04709644246819574,0.047096518478213265,0.04709641163037053,0.04709635915715467,0.047096571327839135,0.0470960910092021,0.0470965082792441,0.04709653157633502,0.047096408208712505,0.04709642984884796,0.047096334089993884,0.047096539386925415,0.04709659810690645,0.04709632725382966,0.047096430639481705,0.04709634131809711,0.047096434592239,0.04709642841090109,0.04709642045173202,0.04709615202568965,0.04709643493244196,0.04709646810003182
2119,15,0.047097459611392195,0.047097403030934036,0.04709747242991389,0.047097491031511736,0.047097534285057835,0.04709720987203034,0.047097661967310085,0.04709721774058071,0.047097767688014845,0.04709680806416944,0.04709769640130328,0.04709760643816943,0.04709724194595125,0.04709778170034202,0.047097851367479834,0.047097700010342115,0.04709745343343605,0.047097654313533785,0.047097350752882634,0.047097684489974964,0.04709781743323386,0.04709747932712565
2120,10,0.04718331160709713,0.04718339094893494,0.047183247217227345,0.04718343938997506,0.047183375712515525,0.04718313040078521,0.04718328568936276,0.04718336207377382,0.04718328499308033,0.04718359485645591,0.047183218133569835,0.04718334674940104,0.04718345062158106,0.04718333545848307,0.04718321267262391,0.04718352769410085,0.04718350024853574,0.047183281160777635,0.04718329240338108,0.047183529794879324,0.04718301585299969,0.047183319409182335
2121,19,0.047139604778399936,0.0471395788717134,0.04713963976571487,0.047139440697530254,0.04713945942455172,0.04713948451645185,0.047139663157864845,0.04713954691349496,0.04713947439098844,0.04713931601384052,0.04713969402614614,0.0471396228339615,0.04713944823803606,0.047139521846410064,0.0471396814214081,0.04713946381152751,0.04713940082691336,0.04713954663623592,0.04713977503062574,0.04713962438120066,0.047139553702149804,0.04713961254097524
2122,7,0.04714133228298234,0.04714143875060711,0.04714142357411925,0.04714115182269767,0.047141234855375615,0.047141385939493914,0.04714151952025952,0.0471414231628142,0.04714118632260474,0.047141315409134986,0.04714145263541068,0.04714128035302743,0.04714099697100812,0.047141471316361754,0.047141384987280564,0.04714149924231552,0.04714140726120737,0.04714119953958939,0.04714136635427689,0.04714112749252347,0.04714141613184785,0.04714141620843996
2123,7,0.04713972533738363,0.04713971280824677,0.04713974577113858,0.04713962970421884,0.04713969916831404,0.04713962318461873,0.0471398898045798,0.047139579809660076,0.04713961885834512,0.047139805478433154,0.04713947391283516,0.04713959984505508,0.047139563401019664,0.047139619571356726,0.04713969046333212,0.047139751862574485,0.04713938577581252,0.04713962443588537,0.04713966638002032,0.04713976418415156,0.04713970027089593,0.04713962493263139
2124,6,0.04717703218178025,0.04717686918971819,0.0471766812756774,0.04717703059150662,0.047176902853439354,0.04717713104710097,0.04717701945734635,0.04717686053874859,0.04717700725064798,0.047176922071663456,0.047177074430379586,0.04717705267404875,0.04717711044753157,0.047177058878264136,0.04717692412665925,0.0471769805876329,0.04717709070257161,0.04717685945281145,0.04717698471324001,0.04717704505874834,0.047176976833608,0.04717704564882715
2125,13,0.047104903849408554,0.04710471680861299,0.04710491395215762,0.04710478573909866,0.047104916582295694,0.04710471589567685,0.04710455010497567,0.047104657378878215,0.04710489898004779,0.0471043203239541,0.04710477222835531,0.04710487031452674,0.047104988885523225,0.047104912769174744,0.04710462470717177,0.047104751713184394,0.047104603749750326,0.04710492075554509,0.047104759272729814,0.04710495609596642,0.047104782836959194,0.04710465144439502
2126,8,0.047135075961032454,0.04713501556284063,0.04713483172455007,0.04713469448471071,0.04713498388326362,0.04713482581706699,0.047135090356049375,0.04713516833704493,0.047134878606769154,0.04713477598054817,0.04713496057428899,0.047134807373294584,0.04713499040956889,0.047134900320337625,0.047134670448706964,0.04713502876644588,0.047134931455437845,0.04713496683909437,0.04713507206929282,0.047134968077516666,0.047134966180144455,0.047135075820485706
2127,7,0.047147918038763746,0.0471477417197609,0.047147852089710014,0.04714762514331093,0.04714783399689528,0.047147667297182866,0.04714802411334097,0.04714792367696639,0.047147732984754005,0.04714779283878686,0.04714772889125558,0.04714759270939749,0.047147627113647804,0.04714778899567131,0.04714784980827216,0.04714783445836047,0.04714729229060805,0.0471476275185611,0.047147692636422864,0.04714788441058891,0.04714781025133685,0.0471477166475479
2128,15,0.047171072850178915,0.04717110616153549,0.04717083768103475,0.047170998223350226,0.04717083591986729,0.047170980379987605,0.04717123459222871,0.04717111062101356,0.04717078109377003,0.04717093382424777,0.04717116462913191,0.04717085332770338,0.04717043839417697,0.047171132664341815,0.04717125531843367,0.04717095399419656,0.04717095697788706,0.04717093918299545,0.04717067685944653,0.04717109718969665,0.047170814321824704,0.0471710389415701
2129,6,0.047159117139632056,0.04715912469591635,0.04715894787572045,0.047159178752533615,0.047158996372612914,0.047159330889712574,0.04715898800640299,0.04715875140156587,0.047159039031850904,0.047159317999136446,0.04715898871684702,0.047159034307582406,0.04715907199298098,0.04715920291978873,0.04715908309164819,0.04715898598347895,0.0471590872227355,0.04715920039482781,0.047159301073438145,0.047159280978100133,0.04715910386303129,0.04715900508850864
2130,2,0.04711207439482796,0.04711232012861376,0.04711211543207645,0.04711219117126019,0.04711193074810642,0.04711206232539954,0.04711158881135475,0.047111888991958756,0.04711199544772899,0.04711173169622086,0.04711183066323127,0.047112125463138685,0.04711203089313807,0.04711208095136253,0.04711181784689465,0.04711193495546502,0.04711222115374104,0.04711211469623049,0.047111713603382434,0.04711183483941241,0.04711198968892358,0.04711225252300849
2131,6,0.04714010028661789,0.047139914922968706,0.047139842582306045,0.047139777479688554,0.04713992348062723,0.04714016836196515,0.04713996197386422,0.04713980550095427,0.04714009608826143,0.047139706102674414,0.04713983585736587,0.047139510936648976,0.04714004150996778,0.04713984710038646,0.047139870181943336,0.0471397281265355,0.047139969630912944,0.04713992096400676,0.047140089819908436,0.047139899921832595,0.04713980933331108,0.04713999818033414
2132,10,0.04715370813156979,0.04715375459370297,0.047153624271442436,0.047153740607475174,0.04715374799204119,0.047153392430918165,0.04715357848024604,0.04715353796405871,0.047153711932980326,0.04715386709967273,0.0471535850235104,0.047153701051652876,0.04715374650571429,0.04715355859693702,0.047153491337665304,0.04715382192221187,0.04715371532796188,0.0471535556853665,0.04715353380030532,0.047153771503536654,0.047153297696374344,0.04715356794272206
2133,12,0.047139591486783754,0.04713966657094111,0.04713955611522618,0.04713968396228513,0.04713950391764773,0.04713936560480752,0.047139845315409504,0.04713918595411908,0.04713954152889992,0.047139533847990564,0.04713972036718754,0.047139896181465586,0.04713971810659202,0.047139582366422794,0.04713935922830215,0.04713947656454429,0.04713967024570878,0.04713966214337768,0.04713972068878227,0.047139613241700414,0.047139518308527334,0.047139633679958264
2134,15,0.047120681078907815,0.047120698856956154,0.04712052549224948,0.0471206157054042,0.04712073524234661,0.04712048433682504,0.04712015165328768,0.04712046559987362,0.04712082731287385,0.047120797148989056,0.047120565810151845,0.047120625039985084,0.047120692424025036,0.04712079446422094,0.047120895036151904,0.04712073446413456,0.04712078413979581,0.047120608772133,0.04712053291465569,0.04712073781138729,0.047120757813824805,0.04712064092374206
2135,1,0.04713191081832766,0.04713139753153973,0.04713163316201632,0.047131799464128765,0.04713164655409702,0.047131576475607936,0.04713144283891437,0.04713165398728264,0.047131447053162356,0.047131696280646694,0.047131683286878,0.04713163503511471,0.04713168545396616,0.04713163204190684,0.04713180330528781,0.04713174097718789,0.04713176840169743,0.04713154006064799,0.047131628564279264,0.047131427503210845,0.04713161320522105,0.0471316104465623
2136,9,0.04714118561544436,0.04714109268397279,0.04714123054627893,0.04714082064438641,0.04714122818683204,0.04714124593597768,0.047141127446536014,0.047141217590194455,0.047141329440608885,0.04714122683996148,0.047141241135693165,0.04714128531837279,0.04714126740445549,0.04714114455148336,0.047141259996799884,0.04714120390467472,0.047141123227410375,0.04714122484032617,0.04714122354770344,0.04714103469802944,0.04714121905025614,0.04714128302201667
2137,5,0.04713608182563044,0.047135946180704824,0.04713600442993433,0.04713585906341249,0.047136183149705524,0.047135797878143995,0.04713561792869279,0.047136036660197854,0.04713547481748454,0.047135893037203565,0.04713607433382245,0.047136010650850046,0.04713577506227152,0.04713601665046992,0.04713602545675333,0.04713609220835197,0.04713588150072554,0.04713583866609533,0.047135905680445386,0.04713593989989794,0.04713604635760397,0.04713607947180117
2138,18,0.04712649260557834,0.047127072639098225,0.047126688413426696,0.04712699146431186,0.04712667033154492,0.0471268849804798,0.04712701680398439,0.04712668045820773,0.047127078370670546,0.04712615440745503,0.04712694242991373,0.04712672704618414,0.047127012769398624,0.04712704449189525,0.047126969092288945,0.0471267004847412,0.047126714408876,0.04712713620437182,0.04712699390867506,0.0471269566428079,0.04712707847362764,0.04712690017392533
2139,19,0.047115717256589855,0.0471155941607088,0.047115247650422624,0.04711597644664379,0.047116036709299765,0.047116000875024135,0.04711583137707943,0.04711621351721887,0.047115693336900015,0.04711580249856124,0.04711585483952579,0.047115967839368667,0.04711602250468276,0.04711609285042814,0.04711569217448674,0.04711591540788414,0.047115818614618686,0.04711581912537868,0.04711633537268694,0.04711618863597066,0.047116070314526415,0.047115605317576456
2140,15,0.04711189405153335,0.047111622244518404,0.04711139345597065,0.04711186159468733,0.047111744998493604,0.04711179647437592,0.0471115982343998,0.04711170376295561,0.0471117650589826,0.04711182741744442,0.04711186539921909,0.047111772813574565,0.04711179329394678,0.047111681931805774,0.047111945811850235,0.047111716938763176,0.04711189145847954,0.04711151295340067,0.04711172026595886,0.04711148318950301,0.04711167752462047,0.04711154825972254
2141,7,0.047149114821274804,0.04714918902573616,0.04714877765228993,0.047148872412188104,0.04714885046826529,0.04714905569543142,0.04714936292770626,0.04714924015241664,0.047149009325371645,0.04714902441512275,0.04714917009605726,0.047149005672546214,0.04714886590441999,0.04714895582649445,0.04714928447664612,0.047148928761095485,0.04714869139456856,0.047149177770675336,0.04714912267860235,0.0471490328219474,0.04714913305912437,0.047149247563619344
2142,9,0.04714682930635813,0.04714691005010113,0.04714696540429043,0.04714690926188685,0.047146944635300295,0.04714674093836181,0.04714679020058979,0.04714672275067311,0.04714701028048659,0.047146443698350686,0.047146952521651145,0.04714675283407513,0.047146983042686094,0.047146874634928754,0.04714697632288024,0.04714698542503296,0.04714642054196195,0.047146839541921504,0.04714689466784192,0.04714693137060355,0.047146999190824476,0.047146916591402604
2143,3,0.047150165578049665,0.04715027516163986,0.047150381868795624,0.047150095601819174,0.047150244289020184,0.04714999494817313,0.047149888980398784,0.04714991905692081,0.0471501151293913,0.04714970096303703,0.04715009277239145,0.047150027290516774,0.047149975240983584,0.0471502436878198,0.04715025311798246,0.04715000020921745,0.0471500757902042,0.04715031197804318,0.047150206595282726,0.04715015031559851,0.047149991829309255,0.04715012771447118
2144,1,0.04709869765763668,0.047098589306902715,0.04709847237958766,0.04709846067252158,0.04709864061699855,0.04709846743313449,0.04709862117175418,0.04709854516681349,0.04709861949630152,0.047098283021708216,0.04709860069973589,0.0470986034229854,0.04709852327343722,0.04709845784965014,0.04709853796643496,0.04709845753736208,0.047098636435105666,0.04709808717963794,0.04709865675944753,0.047098464017919645,0.047098597297677555,0.047098580033264455
2145,2,0.047179694673732134,0.04717998166023437,0.047179604800133515,0.04717963819581249,0.04717973470291416,0.04717978499471328,0.04717983487256972,0.04717946825502158,0.04717963635232907,0.04717982415200833,0.04717980461775429,0.047179770438792935,0.047179942909846,0.04717970262871519,0.04717981650152196,0.047179523197716636,0.047179763176428365,0.04717984976376468,0.04717959695503981,0.04717925826403448,0.04717958641153196,0.04717953162521606
2146,14,0.04710113045981303,0.04710091731251738,0.04710103134715025,0.047101122618307664,0.04710089322661094,0.04710115980483153,0.04710097414319135,0.04710098244918279,0.04710091232701896,0.0471008459155557,0.047100849220754186,0.04710078372048961,0.04710038249974557,0.04710120107099923,0.04710084175047719,0.0471008706032224,0.047100974631888164,0.04710101982762587,0.04710111282649204,0.047100862781711564,0.04710089163376943,0.047101031862096715
2147,17,0.04715836656637442,0.04715837731742229,0.047158384123609995,0.04715863520677369,0.047158353220369785,0.04715834688275089,0.04715837271918001,0.047158297464603566,0.04715844537874511,0.047158626751456385,0.04715844739184869,0.0471583847105843,0.04715840346898794,0.047158224638605944,0.04715837370574421,0.04715867986599403,0.047158720228666545,0.0471582139599607,0.047158360230596816,0.04715795506417668,0.047158296582681024,0.04715835346020355
2148,7,0.047178521661886165,0.04717862471353689,0.047178342590225866,0.04717833953742262,0.04717840375420451,0.047178515438669084,0.04717880188114619,0.047178540292054115,0.04717855365398758,0.04717867825829624,0.047178196284992126,0.047178534684372234,0.047177791366983315,0.047178323811658734,0.04717835987123075,0.047178483532352565,0.047178406067740444,0.0471783214199552,0.04717866797420119,0.04717835750855266,0.04717861582135391,0.04717825553574074
