"Id","Predicted","P_1","P_2","P_3","P_4","P_5","P_6","P_7","P_8","P_9","P_10","P_11","P_12","P_13","P_14","P_15","P_16","P_17","P_18","P_19","P_20","P_21","P_22"
2546,17,0.04686778157502029,0.046865479613916065,0.04686362086426671,0.046868348831973994,0.046866736375613165,0.04686490046567884,0.04686590041556303,0.046861993584245906,0.04686701057068201,0.04686886075787267,0.04686870049594688,0.04686672534738138,0.046864340800454055,0.04686328888430783,0.046867198312408986,0.0468663068364901,0.046869742936514455,0.046861381798109954,0.04686354510374941,0.046855918479869405,0.04686442537048031,0.046866656475077866
2547,1,0.04679682480120157,0.0467880376781284,0.046795030772548624,0.046788351377732795,0.04679400920646041,0.0467917665048659,0.0467940544088938,0.046792829913800925,0.04679343353727513,0.04678297801123596,0.04679517310585946,0.04679515483586224,0.046790660222946354,0.04679378404707407,0.04679420784954645,0.046792262428206555,0.04679104903890544,0.04679644822937082,0.04679514122039964,0.046794120015265596,0.04679199664539508,0.046794143134499366
2548,10,0.04700152729649093,0.047003635893679736,0.047007756752659266,0.04700287328298436,0.04700021395349648,0.047002269085815944,0.047003329175836966,0.046997707798926786,0.046999880161904636,0.04700921581387338,0.04699673951846743,0.04700507314761078,0.04700763841510118,0.047009071890756,0.046999523301373136,0.04700222720594192,0.04700318895398233,0.047007505675337555,0.04700403615473509,0.047002901769553414,0.04700544101589958,0.047001622900871384
2549,22,0.04695599157059557,0.046952134238133464,0.04695812143499784,0.04695496164426939,0.04695834221632695,0.04695462966091439,0.04695598769690708,0.046948901745444103,0.0469502655007454,0.046958770798517235,0.04695030979431969,0.046950651765454904,0.0469530163590536,0.0469468297629826,0.04695774370022029,0.04695549762908329,0.04695378719333914,0.04694765106693774,0.04695695761800798,0.046940492514766285,0.04694926201330723,0.04695908523588785
2550,13,0.047267712180724925,0.04727090619468845,0.04726061873352042,0.047268619284831136,0.04726175814765761,0.04726530034925881,0.047261004239943324,0.047264012974995225,0.04726345971117403,0.047260606267752206,0.04726326095744673,0.04726350853688242,0.04727116992456131,0.047265899253146504,0.047259395287621485,0.047261026782617524,0.04726846234592675,0.04726413264729042,0.04726816125441777,0.04726076184571072,0.04726590716500987,0.04726198004170206
2551,6,0.046957525501640236,0.04695329668375216,0.046953536054406324,0.046956435785162474,0.04695875809623142,0.046965246744259316,0.04695052464952529,0.04695640223175679,0.046952268975229666,0.04696108881109807,0.046947097374611065,0.04695413076962644,0.046963875326131374,0.04695265895854109,0.04694236830738166,0.04695347677519543,0.04695838891220043,0.04695708903757787,0.04695729660151577,0.04694950743286089,0.04695182553667464,0.046951920943008985
2552,8,0.04725354816131953,0.047257751851431246,0.04725829017506825,0.047251290935584375,0.0472503347768274,0.04725845080539741,0.047256388307894304,0.04726038515549688,0.0472540173356264,0.0472502438180966,0.04725415857805285,0.047249784125791956,0.04725769333478849,0.04725300143341206,0.04725697321193982,0.047254937659550245,0.04725654483305398,0.04725840302306696,0.04724695995384347,0.047250161745836544,0.047254854109459864,0.047252792134288464
2553,7,0.04730487814471418,0.047304031009602836,0.047301031006803065,0.04730717187579397,0.04730308593652659,0.04730521991171465,0.04730782333705803,0.04730039689463911,0.047303179070881045,0.047303545841862644,0.04730135329132697,0.047302953843239064,0.047307195601737385,0.04729935824328097,0.047305070051918315,0.0473034833280767,0.04730181300853615,0.047305059036215465,0.04730449914313722,0.04730309297606309,0.04730343744557514,0.04730686633845777
2554,12,0.047625691477364056,0.047623413489471626,0.04762617447380952,0.04762434794272025,0.047622315036354806,0.047622152645572,0.04762307939296426,0.0476199112565361,0.04762546445201166,0.047621498549503725,0.047623813287744135,0.047628031878743496,0.04761905157052807,0.04762280306986104,0.04762563593269759,0.047625937795397796,0.04762561688567737,0.04762252346552331,0.04762231126469508,0.04762299207474332,0.04762406675092774,0.04762415546044854
2555,6,0.046568110697471896,0.046568392314068924,0.04656417278464719,0.04656098003885998,0.04656600563431353,0.04657047848452164,0.046563939287446406,0.04656729683695005,0.04656584367552881,0.04656598122539321,0.04656091444574496,0.046560379183796644,0.046569770744107855,0.04656573894873847,0.046567100921607096,0.04656381911533903,0.04656732801910772,0.04656630351551487,0.0465663710762082,0.04656487641428978,0.046565196683024015,0.04656462778720181
2556,9,0.04781549591156481,0.04781213018267427,0.0478144302865451,0.047808919332923375,0.04781180786349087,0.04781411116902393,0.047812331296598884,0.04781329878613489,0.047818609568673454,0.047810227709629435,0.047811383896624274,0.04781454728276675,0.04780493659867689,0.04781137414314487,0.047815648495242453,0.04781453014109155,0.04781212098687236,0.04781205924154216,0.047815616604277196,0.047809418507103386,0.047810840870068295,0.04781222736143519
2557,15,0.046924957956919235,0.046921142157733804,0.04692303608348784,0.046916912311515055,0.046917590439871044,0.04691974386186161,0.04692487940821968,0.04692139951153259,0.04692045243502105,0.046915510503038826,0.04692391264589723,0.04692306729987782,0.04691623997803566,0.0469201233992096,0.04692577505654515,0.04691552718875979,0.04691800612240835,0.046922718109264495,0.0469232682656724,0.046920149415358194,0.046920625553581244,0.04692509723965218
2558,12,0.04690881140775323,0.04690931531880519,0.046909576460641915,0.046909039979414,0.046906401290896634,0.04690737945578223,0.04690554060456308,0.04691123035705522,0.0469034636047709,0.04690793090268447,0.04690535876294567,0.046911401429317136,0.04690124438925144,0.04691058037533125,0.04691043973798705,0.04690830503208766,0.04690974011592822,0.04690668793313178,0.04690880322923848,0.04690864871502498,0.046908007623064435,0.04690905826088205
2559,14,0.04701955573074382,0.0470208270458329,0.047021461670938014,0.047020560602115714,0.04702128511189344,0.04702005031917331,0.04701827741990155,0.047019537243286724,0.04702236995146547,0.04701739655828932,0.04702017923326882,0.047019581127855425,0.047021673861946056,0.04702346406660938,0.047017714773243215,0.04701859001024904,0.04701703264798842,0.04702040419618455,0.047017586153658295,0.04702205261224893,0.047020321908406444,0.0470199356256086
2560,8,0.047695109570201524,0.047693430939225415,0.04769462719947996,0.04769134026234019,0.04769292008191019,0.047692014918200784,0.04769185311548113,0.04769663143172173,0.047692151291987284,0.047694832277060166,0.04769146438802059,0.04769169923283168,0.0476915614558767,0.047693145367028615,0.047692075862461984,0.04769531055152064,0.04768748593333856,0.047691782499591585,0.04769294170555167,0.04769374764860551,0.04769403854789024,0.04769182465414172
2561,4,0.047322930850657356,0.04732616361553984,0.04731520489649227,0.047328809133067064,0.047324975578923005,0.047324969440317805,0.047318161987748124,0.047320426309253226,0.04731964625736966,0.04732201342537878,0.04732047205310352,0.047318867896996596,0.047323433337214775,0.04732148392986288,0.04731924431692286,0.047326493105428726,0.047314266922365636,0.04732423499712906,0.04731692304379819,0.04732019175591976,0.04732643741587423,0.04732289937804933
2562,3,0.04711798149419665,0.04711754525124291,0.04712030295927259,0.04711920647473229,0.04711808116864398,0.047116227634581245,0.04711650666180061,0.04711522562402605,0.04711902600087915,0.047110404137163935,0.04711937007549599,0.04711665019381955,0.04711884343085291,0.04711641471080585,0.04711929600356099,0.04712006548929268,0.04710935472505555,0.04711652531762242,0.0471171795951883,0.04711778540725167,0.047119168880843394,0.04711802638537301
2563,13,0.046306048592883745,0.04630865375259623,0.046305423845926556,0.046301829862393874,0.04630557753891205,0.04630257274967506,0.046304476773572974,0.046303623720169496,0.04630961449211422,0.0462956197517347,0.04631489464436339,0.046310060197703735,0.04631568254701013,0.04630993992377957,0.04630344875555006,0.046314778671289164,0.046302400882124554,0.046306047221194975,0.04630281285389415,0.04630902705109531,0.04630449091271812,0.04630701579168826
2564,17,0.0461708619287406,0.046175567933981934,0.046174667054959866,0.04616984521977087,0.0461774672710364,0.04617534147789963,0.046172386841441794,0.04617693961271917,0.04618041763816665,0.04616414173780665,0.04617328715921787,0.04617919935592631,0.046177695583124,0.04617997748737942,0.0461738999288651,0.04617317090487432,0.04618239180825092,0.04617675640552984,0.04617456199832695,0.046178642054188576,0.046173560862804074,0.04616987223496435
2565,5,0.04774180733999372,0.047740110406861755,0.04774021912408166,0.04774108366580118,0.04774306380696754,0.04774197448153329,0.04774111256641056,0.047737837714815975,0.04773593401595217,0.04774195740261725,0.04773586669439652,0.04773886588695079,0.04773712878766441,0.04773478157179666,0.0477420119506285,0.04773786592960351,0.047742065891037355,0.04774104340225805,0.047734660017853266,0.04772825693194098,0.04773543383874073,0.04773913342856789
2566,11,0.047549918735652306,0.047552246137367964,0.047546409185481885,0.04754544160512443,0.04754742373798961,0.0475464960046222,0.0475529470942605,0.047548199963854794,0.047549496685667055,0.04754056203954547,0.047554676040406675,0.047546805712331226,0.04754942982009979,0.047548463477380065,0.04754714800563135,0.047551528025042415,0.04754844672960709,0.04755353226153811,0.04755460113700216,0.047551985714548384,0.04754797974087447,0.04755331220702569
2567,10,0.047649040382279614,0.047649733990962416,0.04764662885915404,0.0476503569492735,0.04765018857747751,0.0476481734903813,0.04764915688427802,0.04764440611206032,0.047646726173809356,0.04765176883876982,0.04764686905751996,0.04765020652806098,0.04764661642909142,0.0476494994685316,0.04764757225777073,0.04765018129963189,0.04764893168810969,0.04764666184739246,0.04764922395639694,0.04765071373418346,0.047649812212227104,0.04764614605757337
2568,8,0.04681253212433783,0.0468111928411876,0.046806670368608506,0.046807604861626335,0.046811139700359806,0.04681102824532466,0.04680913044538524,0.04681495652657671,0.046809662036464535,0.04680948883037112,0.046810521310501486,0.04680820194923783,0.046811822999230215,0.04680991742508631,0.04680524987370254,0.04681150060423383,0.046809784447246705,0.04681079715654572,0.04681088544398753,0.046809561336302256,0.046810350377396455,0.046812868147699055
2569,15,0.04707829555741638,0.047079133319051024,0.04707599976812519,0.04707834105106815,0.04707773074941746,0.04707714165653185,0.0470752360811847,0.047077958177179316,0.04708019836638787,0.047078660814752614,0.04708011618583803,0.04707486472840248,0.04707958631477278,0.047077820804062954,0.04708049831714393,0.04707903295637186,0.04707937215601638,0.047076898118401544,0.047078073107614214,0.04707674943229721,0.04707918030582194,0.047079259371510085
2570,3,0.04777812292627874,0.04777869786640856,0.0477812486027185,0.04777593188682627,0.04777959580956689,0.04777852952919806,0.04777871882604804,0.047775629456372655,0.047777518250871995,0.0477687750933526,0.0477754486928996,0.04777924901411214,0.047780133397736166,0.04777590407338165,0.0477789279272505,0.04777628278442919,0.04778097528344174,0.04777871231264283,0.04777529798151097,0.04777855352256638,0.04777760222527499,0.0477775679980472
2571,15,0.04770132655891937,0.04769809658280615,0.047698558668502415,0.04770111061736313,0.04769933190664696,0.04770029209501164,0.04770060853537611,0.0476967857883603,0.0476996336985358,0.04769483811745112,0.047700977388780465,0.04769959065778157,0.047698866338296245,0.047696508794690506,0.04770182130312252,0.04770061315006604,0.04769840029031093,0.047697546952042987,0.0477006052312019,0.04770071985552018,0.04769939016710561,0.047701112358631566
2572,12,0.04749769072163376,0.04750167566678824,0.0474950175486498,0.047500814919950715,0.0475001299123214,0.04749731830948368,0.04749800045836969,0.047492523268524364,0.04749621310777442,0.04749826577924401,0.04749361030553069,0.04750176108891079,0.0474967639149303,0.047500380876326256,0.04749944807869661,0.04749736272619862,0.04749803223581429,0.04749507838665125,0.047497210925869254,0.04750091640906673,0.04749845031146617,0.047492760738716486
2573,9,0.04735565613180511,0.047356141323616166,0.047353533398572796,0.047355894917636115,0.04735622155391737,0.04735511223468179,0.04735368521735005,0.047351381275667986,0.04735655457475983,0.0473556971758108,0.04735439743199714,0.04735379794728149,0.04735298474133194,0.04735540762813787,0.04734955430540413,0.04735318946997436,0.04735650239998802,0.04735523495069661,0.04735437047698627,0.04735494959786795,0.04735627439679482,0.047353135626871615
2574,21,0.04706718094123,0.047068842246352875,0.04706755517380947,0.047068290039475574,0.047068893605904646,0.04706388588133221,0.04706946376552102,0.047070209220766,0.047067794831906436,0.047069631885475686,0.047067891328208204,0.047069931298817445,0.04706905541727428,0.047069790270081444,0.04706798085696844,0.047068197903505214,0.04706953451252926,0.04706740007822568,0.04706706922045852,0.04706896119538177,0.047071649644777024,0.04706703691095755
2575,5,0.04777684000744683,0.047775585205947275,0.047778017855103105,0.047776917426321404,0.04778051142214764,0.04777822613345933,0.047770338839894504,0.047774326475612736,0.04777074877002902,0.04777461357597786,0.04776894735511216,0.04776879487274703,0.04776266229803642,0.04777550758681752,0.04777526806733083,0.047770346331717485,0.04777917024773052,0.04777992784504958,0.04777465752439688,0.04777092703013808,0.047773051091435724,0.04777591352918311
2576,3,0.046144838739403386,0.04614142791597315,0.04614765419173956,0.046135784831750876,0.04614072686067559,0.04614078641747671,0.0461335392729476,0.04613759924375848,0.04614298451451288,0.046146317572982175,0.046144930278966836,0.046140233264536486,0.046144409882620085,0.0461433244446241,0.0461439820097667,0.04614071454876444,0.04614530650109173,0.04614741075523259,0.04613683168777478,0.04614575626548142,0.04614181370241618,0.04613980241264112
2577,6,0.04655358141873357,0.046556311116766266,0.04655206675422733,0.046548422187067534,0.046552591476700926,0.046557821642212296,0.04655177567352067,0.04655483179500893,0.0465515130448904,0.046553339966879374,0.046548256744221715,0.04654647683011153,0.04655548167034928,0.04655250209158621,0.04655404195306044,0.04655010745634196,0.0465529369358504,0.04655471083846891,0.046552082304062596,0.04655271239181922,0.04655168823466882,0.046551572998003436
